time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1652,23.17,0.004252,-0.006954,-4.393e-06,0.0145,-0.02606,-0.002505,-0.01335,0.01226,0.00128,0.0533,0.02065,-3.525e-05,-0.02275,0.1293,0.003512,0.315,0.4874,-0.009007,2.981,0.6688,-0.1303,1.41,9.29,0.01628,26.03,4.122,-0.6847,21.07,-26.32,-3.278,-0.03078,0.0444,-1.366e-05
1653,23.18,0.004259,-0.006959,-4.51e-06,0.000435,-0.02725,-0.001314,-0.01966,-0.008854,0.001336,0.02461,0.05642,-4.56e-05,-0.09104,0.006802,0.002618,0.2991,0.5875,-0.009066,2.958,0.6816,-0.1296,1.399,9.267,0.01634,26.02,4.124,-0.6846,21.07,-26.31,-3.279,-0.03869,0.02678,-1.414e-05
1654,23.2,0.004267,-0.006964,-4.637e-06,-0.01011,-0.01521,0.000638,-0.01001,-0.02956,0.0004859,-0.01845,0.04973,-2.783e-05,0.007051,0.1194,0.002574,0.2761,0.6735,-0.008909,2.935,0.6942,-0.1289,1.387,9.244,0.01641,26.01,4.127,-0.6845,21.07,-26.31,-3.279,-0.03997,0.003866,-1.313e-05
1655,23.21,0.004274,-0.006969,-4.77e-06,-0.003245,0.003121,0.001509,0.008696,-0.03889,-0.0007189,-0.03646,-0.004878,7.6e-06,-0.1013,0.04721,0.003717,0.2483,0.7477,-0.008595,2.912,0.7066,-0.1282,1.376,9.221,0.01647,26,4.129,-0.6843,21.07,-26.3,-3.28,-0.02896,-0.02182,-9.785e-06
1656,23.22,0.004282,-0.006973,-4.909e-06,0.01604,0.002116,-0.0003385,0.02691,-0.03704,-0.001734,0.03345,-0.03,-2.1e-06,0.03577,0.09563,0.001373,0.2171,0.8114,-0.008162,2.887,0.7189,-0.1274,1.364,9.198,0.01654,26,4.131,-0.6842,21.07,-26.3,-3.28,-0.0005261,-0.03873,-3.871e-06
1657,23.24,0.00429,-0.006977,-5.051e-06,0.02256,-0.01158,-0.002054,0.04034,-0.02787,-0.002369,0.05082,0.02923,-4.012e-05,-0.09727,0.08,0.004304,0.1834,0.8658,-0.007635,2.862,0.731,-0.1266,1.352,9.175,0.0166,25.99,4.134,-0.6841,21.07,-26.29,-3.281,0.0325,-0.03175,1.435e-06
1658,23.25,0.004298,-0.00698,-5.198e-06,0.01828,-0.0229,-0.002588,0.0475,-0.01465,-0.002588,0.01607,0.05853,-4.463e-05,0.05775,0.05443,-2.8e-05,0.148,0.9117,-0.007034,2.836,0.7429,-0.1258,1.341,9.151,0.01667,25.98,4.136,-0.684,21.07,-26.29,-3.281,0.05199,-0.009608,3.244e-06
1659,23.26,0.004306,-0.006983,-5.347e-06,0.008847,-0.02807,-0.002146,0.04782,4.93e-05,-0.002393,-0.02695,0.04108,-2.105e-05,-0.08419,0.1045,0.004497,0.1114,0.9497,-0.006373,2.809,0.7545,-0.1249,1.329,9.128,0.01673,25.98,4.139,-0.6839,21.07,-26.28,-3.282,0.05777,0.01451,2.441e-06
1660,23.28,0.004314,-0.006986,-5.499e-06,-0.001726,-0.02615,-0.00102,0.04098,0.01379,-0.001803,-0.0262,-0.02382,1.375e-05,0.05572,-0.007546,-0.001276,0.07392,0.9803,-0.005662,2.782,0.766,-0.124,1.317,9.105,0.01679,25.97,4.141,-0.6838,21.07,-26.28,-3.282,0.05416,0.03546,2.291e-07
1661,23.29,0.004322,-0.006988,-5.653e-06,-0.009394,-0.01714,0.0004195,0.02693,0.02359,-0.0008572,0.04814,-0.01255,-1.717e-05,-0.06531,0.1204,0.004369,0.03595,1.004,-0.004911,2.754,0.7772,-0.1231,1.306,9.081,0.01686,25.96,4.144,-0.6836,21.07,-26.27,-3.283,0.04435,0.05155,-2.727e-06
1662,23.3,0.00433,-0.00699,-5.809e-06,-0.008877,-0.003599,0.001481,0.006645,0.02489,0.0003229,0.04236,0.04341,-4.633e-05,-0.005699,-0.05141,-0.0006906,-0.002232,1.021,-0.004127,2.725,0.7882,-0.1221,1.294,9.057,0.01692,25.95,4.146,-0.6835,21.07,-26.27,-3.283,0.03049,0.06208,-6.007e-06
1663,23.32,0.004338,-0.006992,-5.966e-06,0.002325,0.005376,0.00119,-0.01407,0.01082,0.001305,-0.0002261,0.05786,-4.029e-05,-0.04315,0.1281,0.003986,-0.04037,1.031,-0.003317,2.695,0.799,-0.1211,1.282,9.034,0.01698,25.95,4.149,-0.6834,21.07,-26.26,-3.284,0.01416,0.06659,-9.329e-06
1664,23.33,0.004346,-0.006994,-6.124e-06,0.01473,0.003017,-0.000138,-0.01738,-0.0181,0.001076,-0.03677,0.01998,-7.332e-06,-0.06397,-0.02854,0.001216,-0.07824,1.035,-0.002487,2.664,0.8095,-0.1201,1.271,9.01,0.01705,25.94,4.151,-0.6833,21.07,-26.26,-3.284,-0.003192,0.06463,-1.236e-05
1665,23.34,0.004354,-0.006995,-6.284e-06,0.02115,-0.004721,-0.001358,0.002903,-0.03727,-0.0003612,0.008915,-0.03877,9.763e-06,-0.0192,0.1278,0.003394,-0.1156,1.033,-0.001641,2.632,0.8198,-0.119,1.259,8.986,0.01711,25.93,4.154,-0.6832,21.07,-26.25,-3.285,-0.0199,0.05553,-1.479e-05
1666,23.36,0.004362,-0.006996,-6.444e-06,0.0225,-0.01271,-0.002134,0.02645,-0.03705,-0.001705,0.05359,0.01622,-3.569e-05,-0.09082,0.007933,0.002637,-0.1522,1.024,-0.000786,2.6,0.8298,-0.1179,1.247,8.962,0.01717,25.92,4.156,-0.6831,21.07,-26.25,-3.285,-0.0336,0.03853,-1.616e-05
1667,23.37,0.00437,-0.006997,-6.605e-06,0.02072,-0.01926,-0.002507,0.04248,-0.02494,-0.002446,0.02376,0.05617,-4.8e-05,0.005528,0.1193,0.00261,-0.1879,1.009,7.411e-05,2.566,0.8395,-0.1167,1.236,8.938,0.01724,25.92,4.159,-0.6829,21.07,-26.24,-3.286,-0.0401,0.01304,-1.569e-05
1668,23.39,0.004378,-0.006998,-6.767e-06,0.01715,-0.02398,-0.002565,0.04837,-0.007575,-0.002532,-0.02252,0.04546,-2.682e-05,-0.1001,0.04164,0.00357,-0.2224,0.9878,0.0009337,2.532,0.8489,-0.1155,1.224,8.914,0.0173,25.91,4.161,-0.6828,21.07,-26.24,-3.286,-0.03089,-0.01866,-1.208e-05
1669,23.4,0.004386,-0.006998,-6.929e-06,0.01267,-0.02688,-0.002391,0.04345,0.01016,-0.001994,-0.02898,-0.01991,1.134e-05,0.02952,0.1015,0.00165,-0.2554,0.96,0.001787,2.497,0.858,-0.1143,1.212,8.89,0.01736,25.9,4.164,-0.6827,21.07,-26.23,-3.287,0.003684,-0.03901,-4.844e-06
1670,23.41,0.004394,-0.006998,-7.091e-06,0.007884,-0.02809,-0.002052,0.02764,0.02313,-0.0009011,0.04809,-0.01232,-1.871e-05,-0.0988,0.07002,0.004134,-0.2866,0.9255,0.002628,2.461,0.8667,-0.113,1.2,8.866,0.01743,25.9,4.166,-0.6826,21.07,-26.23,-3.287,0.04077,-0.02492,4.532e-07
1671,23.43,0.004401,-0.006998,-7.252e-06,0.003245,-0.02784,-0.001606,0.002765,0.02357,0.0005289,0.0402,0.04537,-4.871e-05,0.05011,0.07275,0.0005438,-0.3157,0.8841,0.003449,2.424,0.8752,-0.1117,1.188,8.841,0.01749,25.89,4.169,-0.6825,21.07,-26.22,-3.287,0.05632,0.003882,1.001e-06
1672,23.44,0.004409,-0.006997,-7.414e-06,-0.0009205,-0.0264,-0.001106,-0.01844,0.0004765,0.001408,-0.005638,0.05593,-3.945e-05,-0.09067,0.09268,0.004409,-0.3421,0.8355,0.004242,2.386,0.8832,-0.1103,1.177,8.817,0.01755,25.88,4.171,-0.6824,21.07,-26.22,-3.288,0.05543,0.03055,-1.154e-06
1673,23.45,0.004416,-0.006996,-7.573e-06,-0.004374,-0.02406,-0.0005984,-0.007143,-0.03161,0.0002973,-0.03771,0.007593,-1.669e-06,0.06138,0.03084,-0.0006099,-0.3653,0.779,0.004995,2.347,0.8909,-0.1089,1.165,8.792,0.01761,25.87,4.173,-0.6822,21.07,-26.21,-3.288,0.04466,0.05058,-4.565e-06
1674,23.47,0.004424,-0.006995,-7.732e-06,-0.006981,-0.0212,-0.0001251,0.0212,-0.03836,-0.001422,0.02956,-0.03227,-1.932e-06,-0.07789,0.1096,0.00445,-0.3846,0.7143,0.005696,2.307,0.8982,-0.1074,1.153,8.768,0.01767,25.87,4.176,-0.6821,21.07,-26.21,-3.289,0.02803,0.06269,-8.446e-06
1675,23.48,0.004431,-0.006993,-7.888e-06,-0.008724,-0.01819,0.0002807,0.04156,-0.02595,-0.002406,0.04917,0.03202,-4.484e-05,0.04755,-0.02228,-0.001384,-0.3989,0.6404,0.006323,2.265,0.9051,-0.1059,1.141,8.743,0.01773,25.86,4.178,-0.682,21.07,-26.2,-3.289,0.008319,0.06619,-1.227e-05
1676,23.49,0.004438,-0.006991,-8.04e-06,-0.009709,-0.01542,0.0005982,0.04823,-0.005815,-0.002496,0.00784,0.05838,-4.598e-05,-0.06214,0.1207,0.004297,-0.4069,0.5563,0.00685,2.223,0.9115,-0.1043,1.129,8.718,0.0178,25.85,4.181,-0.6819,21.07,-26.2,-3.29,-0.01199,0.06034,-1.557e-05
1677,23.51,0.004445,-0.006989,-8.188e-06,-0.01014,-0.01319,0.0008204,0.0403,0.01411,-0.001754,-0.03486,0.02518,-1.313e-05,-0.006249,-0.05104,-0.0006691,-0.4063,0.4606,0.007235,2.18,0.9175,-0.1027,1.118,8.693,0.01786,25.84,4.183,-0.6818,21.07,-26.19,-3.29,-0.02977,0.04408,-1.801e-05
1678,23.52,0.004451,-0.006986,-8.327e-06,-0.01026,-0.01172,0.0009514,0.01814,0.02532,-0.0003234,0.00878,-0.03854,7.991e-06,-0.04492,0.1265,0.003996,-0.3936,0.3514,0.007405,2.135,0.923,-0.101,1.106,8.668,0.01792,25.84,4.186,-0.6816,21.07,-26.19,-3.291,-0.03956,0.01639,-1.755e-05
1679,23.53,0.004456,-0.006982,-8.453e-06,-0.01027,-0.01115,0.0009996,-0.01143,0.01374,0.0012,0.05264,0.02079,-4.024e-05,-0.05394,-0.03563,0.0008215,-0.3624,0.2259,0.007229,2.09,0.928,-0.0993,1.094,8.643,0.01798,25.83,4.188,-0.6815,21.06,-26.18,-3.291,-0.02952,-0.02008,-1.302e-05
1680,23.55,0.00446,-0.006978,-8.553e-06,-0.01026,-0.0115,0.0009697,-0.01389,-0.02408,0.0007934,0.01637,0.05766,-4.948e-05,-0.02696,0.1275,0.003578,-0.2984,0.08082,0.006399,2.043,0.9325,-0.09751,1.082,8.618,0.01804,25.82,4.191,-0.6814,21.06,-26.18,-3.292,0.01272,-0.03857,-4.591e-06
1681,23.56,0.004461,-0.006972,-8.588e-06,-0.01017,-0.01275,0.0008591,0.0169,-0.03878,-0.001181,-0.03079,0.03397,-2.01e-05,-0.08052,-0.008714,0.002036,-0.1593,-0.07827,0.003949,1.995,0.9363,-0.09566,1.07,8.593,0.0181,25.81,4.193,-0.6813,21.06,-26.17,-3.292,0.0486,-0.01485,-6.077e-07
1682,23.57,0.004457,-0.006973,-8.473e-06,-0.009837,-0.0148,0.0006602,0.04101,-0.02639,-0.002381,-0.00378,-0.03717,1.156e-05,-0.008621,0.124,0.003056,0.1203,-0.09183,-0.002247,1.945,0.9396,-0.09375,1.058,8.568,0.01816,25.81,4.195,-0.6811,21.06,-26.17,-3.293,0.05717,0.01794,-1.753e-06
1683,23.59,0.004458,-0.006982,-8.448e-06,-0.009005,-0.01746,0.0003676,0.04796,-0.003802,-0.002451,0.05332,0.01459,-3.724e-05,-0.09394,0.01807,0.002926,0.2623,0.0946,-0.006196,1.895,0.9422,-0.09178,1.046,8.542,0.01822,25.8,4.198,-0.681,21.06,-26.16,-3.293,0.04906,0.04412,-5.243e-06
1684,23.6,0.004463,-0.00699,-8.518e-06,-0.007463,-0.02042,-1.473e-05,0.03654,0.01756,-0.001488,0.01986,0.05674,-5.014e-05,0.009624,0.1158,0.002437,0.3058,0.2591,-0.007852,1.843,0.9441,-0.08974,1.034,8.517,0.01828,25.79,4.2,-0.6809,21.06,-26.16,-3.294,0.03174,0.06043,-9.566e-06
1685,23.61,0.004469,-0.006997,-8.625e-06,-0.005084,-0.02332,-0.0004693,0.008164,0.02476,0.0002402,-0.02914,0.03643,-2.214e-05,-0.09909,0.0422,0.003558,0.3143,0.395,-0.008607,1.789,0.9452,-0.08762,1.022,8.491,0.01834,25.78,4.203,-0.6808,21.06,-26.15,-3.294,0.009739,0.0658,-1.379e-05
1686,23.63,0.004476,-0.007003,-8.752e-06,-0.001857,-0.0258,-0.0009663,-0.01874,-0.002402,0.001386,-0.006028,-0.03648,1.165e-05,0.02707,0.1026,0.001734,0.3056,0.5093,-0.008886,1.734,0.9456,-0.08543,1.01,8.465,0.0184,25.78,4.205,-0.6807,21.06,-26.15,-3.295,-0.0132,0.05916,-1.719e-05
1687,23.64,0.004484,-0.007008,-8.892e-06,0.002114,-0.02749,-0.001467,0.002548,-0.03673,-0.0003289,0.05323,0.01462,-3.768e-05,-0.09873,0.06313,0.003988,0.2867,0.6064,-0.008867,1.677,0.9451,-0.08317,0.9985,8.44,0.01846,25.77,4.208,-0.6805,21.06,-26.14,-3.295,-0.03243,0.03906,-1.887e-05
1688,23.65,0.004492,-0.007013,-9.041e-06,0.006622,-0.02806,-0.001925,0.03456,-0.03234,-0.002096,0.01857,0.05687,-5.033e-05,0.04274,0.08402,0.0009611,0.2613,0.6896,-0.008645,1.619,0.9436,-0.08082,0.9865,8.414,0.01852,25.76,4.21,-0.6804,21.06,-26.14,-3.296,-0.03899,0.004444,-1.724e-05
1689,23.67,0.0045,-0.007017,-9.197e-06,0.01137,-0.02725,-0.002292,0.04785,-0.009449,-0.002524,-0.03071,0.03352,-2.071e-05,-0.0945,0.08078,0.004254,0.2315,0.7608,-0.008273,1.559,0.9412,-0.07839,0.9745,8.388,0.01858,25.75,4.212,-0.6803,21.06,-26.13,-3.296,-0.01287,-0.03401,-9.851e-06
1690,23.68,0.004508,-0.007021,-9.359e-06,0.01594,-0.02482,-0.002511,0.03912,0.01499,-0.00167,0.001729,-0.03811,9.553e-06,0.055,0.0595,0.0001473,0.1985,0.8215,-0.007788,1.497,0.9376,-0.07587,0.9625,8.362,0.01864,25.75,4.215,-0.6802,21.06,-26.13,-3.297,0.03739,-0.02753,-2.178e-06
1691,23.69,0.004516,-0.007024,-9.526e-06,0.01979,-0.0206,-0.002518,0.00958,0.02485,0.0001631,0.0523,0.02086,-4.182e-05,-0.08752,0.09524,0.004386,0.1633,0.8727,-0.007213,1.433,0.9329,-0.07325,0.9505,8.335,0.01869,25.74,4.217,-0.68,21.06,-26.12,-3.297,0.05663,0.008589,-2.137e-06
1692,23.71,0.004525,-0.007027,-9.697e-06,0.02212,-0.01452,-0.002234,-0.01887,-0.00484,0.00136,0.01243,0.05761,-4.975e-05,0.06097,0.02869,-0.0006438,0.1265,0.9153,-0.006568,1.368,0.9268,-0.07053,0.9385,8.309,0.01875,25.73,4.22,-0.6799,21.06,-26.12,-3.298,0.05116,0.03983,-5.816e-06
1693,23.72,0.004533,-0.007029,-9.871e-06,0.0217,-0.006838,-0.001566,0.007758,-0.03807,-0.0006445,-0.03458,0.02429,-1.474e-05,-0.07862,0.1066,0.004407,0.08866,0.9499,-0.005865,1.3,0.9193,-0.06769,0.9265,8.283,0.01881,25.72,4.222,-0.6798,21.06,-26.11,-3.298,0.03301,0.05929,-1.064e-05
1694,23.73,0.004542,-0.007032,-1.005e-05,0.01668,0.001218,-0.0004469,0.0394,-0.02797,-0.002308,0.01942,-0.03647,1.937e-06,0.0552,-0.007009,-0.00125,0.05014,0.9768,-0.005116,1.23,0.9101,-0.06475,0.9144,8.256,0.01887,25.72,4.225,-0.6797,21.06,-26.11,-3.299,0.008852,0.06537,-1.536e-05
1695,23.75,0.00455,-0.007034,-1.023e-05,0.005472,0.005413,0.0009234,0.04742,-0.00137,-0.00238,0.04855,0.03199,-4.771e-05,-0.06857,0.115,0.004336,0.01129,0.9965,-0.004329,1.157,0.8992,-0.06167,0.9024,8.23,0.01893,25.71,4.227,-0.6795,21.06,-26.1,-3.299,-0.01622,0.05674,-1.906e-05
1696,23.76,0.004559,-0.007035,-1.041e-05,-0.006922,-0.00117,0.00152,0.02963,0.0217,-0.001028,0.001307,0.05682,-4.626e-05,0.03088,-0.03876,-0.001319,-0.02762,1.009,-0.003511,1.082,0.8863,-0.05846,0.8903,8.203,0.01898,25.7,4.229,-0.6794,21.06,-26.1,-3.3,-0.03553,0.03152,-2.055e-05
1697,23.77,0.004567,-0.007037,-1.06e-05,-0.009682,-0.01454,0.0006801,-0.007763,0.01687,0.001041,-0.03695,0.006305,-4.266e-06,-0.05813,0.1205,0.004197,-0.06631,1.015,-0.002671,1.004,0.871,-0.0551,0.8782,8.176,0.01904,25.69,4.232,-0.6793,21.06,-26.09,-3.3,-0.03462,-0.01037,-1.57e-05
1698,23.79,0.004576,-0.007038,-1.079e-05,-0.003332,-0.02463,-0.0007258,-0.009181,-0.02924,0.000454,0.04042,-0.02281,-1.38e-05,-0.005221,-0.05056,-0.0006826,-0.1045,1.014,-0.001813,0.9237,0.8532,-0.05157,0.8661,8.149,0.0191,25.69,4.234,-0.6792,21.06,-26.09,-3.3,0.01147,-0.03845,-6.718e-06
1699,23.8,0.004585,-0.007039,-1.098e-05,0.006816,-0.02796,-0.001927,0.02991,-0.03496,-0.001865,0.03929,0.04502,-5.311e-05,-0.04788,0.1239,0.004016,-0.1421,1.007,-0.000943,0.8397,0.8323,-0.04786,0.854,8.122,0.01915,25.68,4.237,-0.679,21.06,-26.08,-3.301,0.05181,-0.008234,-4.31e-06
1700,23.81,0.004593,-0.007039,-1.117e-05,0.01661,-0.02422,-0.002516,0.04764,-0.009844,-0.002514,-0.01409,0.05055,-3.835e-05,-0.03571,-0.04477,0.0001856,-0.1786,0.9929,-6.722e-05,0.7521,0.8078,-0.04395,0.8419,8.095,0.01921,25.67,4.239,-0.6789,21.06,-26.08,-3.301,0.0549,0.02955,-7.827e-06
1701,23.83,0.004602,-0.007039,-1.137e-05,0.02217,-0.01408,-0.002196,0.03593,0.01763,-0.001445,-0.0271,-0.02116,7.646e-06,-0.03798,0.1255,0.003807,-0.2139,0.9722,0.000809,0.6607,0.7791,-0.03981,0.8298,8.068,0.01927,25.66,4.241,-0.6788,21.06,-26.07,-3.302,0.03867,0.05498,-1.28e-05
1702,23.84,0.004611,-0.007039,-1.157e-05,0.01819,-0.00035,-0.0007077,-0.001541,0.02099,0.0007469,0.0524,0.002669,-3.349e-05,-0.05704,-0.03242,0.0009665,-0.2477,0.9445,0.001679,0.5649,0.7452,-0.03541,0.8177,8.041,0.01932,25.66,4.244,-0.6787,21.06,-26.07,-3.302,0.01349,0.06497,-1.749e-05
1703,23.86,0.004619,-0.007038,-1.178e-05,0.0003428,0.004329,0.001309,-0.01227,-0.02563,0.0006845,0.0226,0.05518,-5.418e-05,-0.02847,0.1257,0.003578,-0.2796,0.9099,0.002537,0.4644,0.7048,-0.0307,0.8056,8.013,0.01938,25.65,4.246,-0.6785,21.06,-26.06,-3.303,-0.01384,0.05791,-2.079e-05
1704,23.87,0.004628,-0.007037,-1.198e-05,-0.00988,-0.01233,0.0008838,0.02894,-0.03534,-0.001813,-0.03047,0.03281,-2.327e-05,-0.07159,-0.01866,0.001611,-0.3093,0.8679,0.003374,0.3585,0.6561,-0.02564,0.7934,7.986,0.01943,25.64,4.249,-0.6784,21.06,-26.06,-3.303,-0.0352,0.03153,-2.134e-05
1705,23.88,0.004636,-0.007036,-1.219e-05,-0.001195,-0.0259,-0.001021,0.04765,-0.008823,-0.002498,0.0118,-0.03788,3.361e-06,-0.01935,0.1247,0.003335,-0.3362,0.8182,0.004182,0.2468,0.5963,-0.02015,0.7812,7.958,0.01949,25.63,4.251,-0.6783,21.06,-26.05,-3.304,-0.03244,-0.01428,-1.663e-05
1706,23.9,0.004645,-0.007034,-1.241e-05,0.01267,-0.02661,-0.002348,0.03323,0.01948,-0.001262,0.04866,0.03115,-4.987e-05,-0.08151,-0.005229,0.002135,-0.3596,0.7603,0.004947,0.1289,0.5207,-0.01414,0.7691,7.93,0.01954,25.62,4.254,-0.6781,21.06,-26.05,-3.304,0.02147,-0.03618,-7.133e-06
1707,23.91,0.004653,-0.007032,-1.263e-05,0.0219,-0.01546,-0.002281,-0.007845,0.01653,0.001044,-0.00127,0.05583,-4.744e-05,-0.01065,0.1227,0.00308,-0.3789,0.6935,0.005655,0.005878,0.4211,-0.007509,0.7569,7.902,0.0196,25.62,4.256,-0.678,21.06,-26.04,-3.305,0.05519,0.002208,-6.514e-06
1708,23.92,0.004661,-0.007028,-1.285e-05,0.01596,0.001791,-0.0003258,-0.003823,-0.03319,9.277e-05,-0.03526,-0.003418,-1.283e-06,-0.08822,0.007265,0.002561,-0.3928,0.617,0.006283,-0.1156,0.2817,-0.0002477,0.7447,7.874,0.01965,25.61,4.258,-0.6779,21.06,-26.04,-3.305,0.05071,0.03965,-1.113e-05
1709,23.94,0.004669,-0.007024,-1.307e-05,-0.00691,-0.001455,0.001502,0.03721,-0.02978,-0.002204,0.04852,-0.009924,-2.64e-05,-0.002437,0.1199,0.002819,-0.3996,0.5295,0.006799,-0.2023,0.07748,0.006755,0.7325,7.846,0.0197,25.6,4.261,-0.6778,21.06,-26.03,-3.306,0.0286,0.06088,-1.656e-05
1710,23.95,0.004675,-0.007018,-1.323e-05,-0.005296,-0.02257,-0.0003724,0.0465,0.001604,-0.00228,0.02882,0.05231,-5.629e-05,-0.09264,0.01864,0.002907,-0.3969,0.4294,0.007154,-0.1709,-0.163,0.009693,0.7203,7.818,0.01976,25.59,4.263,-0.6776,21.06,-26.03,-3.306,-0.0004081,0.06333,-2.102e-05
1711,23.96,0.004679,-0.007013,-1.332e-05,0.0109,-0.02718,-0.002232,0.01928,0.02455,-0.0003905,-0.02714,0.03767,-2.862e-05,0.005256,0.1163,0.002555,-0.3802,0.3144,0.007258,-0.04489,-0.3369,0.007699,0.708,7.79,0.01981,25.59,4.265,-0.6775,21.06,-26.02,-3.307,-0.02765,0.04473,-2.31e-05
1712,23.98,0.004681,-0.007007,-1.338e-05,0.02207,-0.01445,-0.002214,-0.01849,-0.005661,0.001331,0.00651,-0.03801,4.208e-06,-0.0954,0.02887,0.003189,-0.3411,0.1813,0.006936,0.0963,-0.4471,0.003996,0.6958,7.761,0.01986,25.58,4.268,-0.6774,21.06,-26.02,-3.307,-0.03798,0.002664,-2.032e-05
1713,23.99,0.004683,-0.007002,-1.34e-05,0.01093,0.004521,0.0003575,0.0189,-0.03804,-0.001277,0.04876,0.03051,-5.055e-05,0.01239,0.1121,0.002293,-0.2588,0.02698,0.005737,0.2314,-0.5218,-8.452e-05,0.6836,7.733,0.01992,25.57,4.27,-0.6772,21.06,-26.01,-3.307,0.004436,-0.03826,-1.023e-05
1714,24,0.00468,-0.006996,-1.331e-05,-0.0098,-0.01101,0.0009843,0.04674,-0.01359,-0.002515,-0.002827,0.05517,-4.727e-05,-0.09694,0.038,0.003418,-0.06403,-0.1208,0.001996,0.3576,-0.5753,-0.004179,0.6713,7.704,0.01997,25.56,4.273,-0.6771,21.06,-26.01,-3.308,0.05223,-0.0065,-7.051e-06
1715,24.02,0.004674,-0.007001,-1.313e-05,0.00341,-0.02743,-0.001568,0.03443,0.01848,-0.001345,-0.03319,-0.009522,1.564e-06,0.01891,0.1075,0.002037,0.1963,-0.01657,-0.004259,0.4755,-0.6152,-0.008179,0.659,7.675,0.02002,25.55,4.275,-0.677,21.06,-26,-3.308,0.05246,0.03537,-1.158e-05
1716,24.03,0.004675,-0.00701,-1.309e-05,0.02011,-0.01978,-0.00247,-0.01021,0.01404,0.001144,0.05122,-0.001611,-3.25e-05,-0.09759,0.04605,0.003603,0.2833,0.1692,-0.006975,0.586,-0.6454,-0.01205,0.6468,7.646,0.02007,25.55,4.277,-0.6768,21.06,-26,-3.309,0.03031,0.05977,-1.726e-05
1717,24.04,0.004679,-0.007017,-1.311e-05,0.01509,0.002376,-0.0001982,0.003993,-0.03666,-0.0004042,0.02142,0.05507,-5.563e-05,0.02484,0.1025,0.001788,0.3074,0.3222,-0.008149,0.6901,-0.6684,-0.0158,0.6345,7.617,0.02012,25.54,4.28,-0.6767,21.06,-25.99,-3.309,-0.0003108,0.06308,-2.178e-05
1718,24.06,0.004684,-0.007023,-1.316e-05,-0.009727,-0.009838,0.001076,0.04314,-0.02228,-0.002434,-0.0331,0.0261,-1.957e-05,-0.09759,0.05313,0.003751,0.3059,0.4488,-0.008642,0.7885,-0.686,-0.01941,0.6222,7.588,0.02018,25.53,4.282,-0.6766,21.06,-25.99,-3.31,-0.02888,0.04262,-2.33e-05
1719,24.07,0.00469,-0.007028,-1.322e-05,0.004813,-0.02763,-0.001709,0.04044,0.01272,-0.001771,0.02946,-0.03152,-7.381e-06,0.03013,0.09738,0.001551,0.2909,0.5552,-0.008748,0.882,-0.6993,-0.0229,0.6099,7.559,0.02023,25.52,4.285,-0.6764,21.06,-25.98,-3.31,-0.03631,-0.004032,-1.902e-05
1720,24.08,0.004696,-0.007033,-1.33e-05,0.02159,-0.01626,-0.002314,-0.002388,0.02017,0.0007868,0.04006,0.04333,-5.553e-05,-0.09712,0.0593,0.003869,0.2675,0.6457,-0.0086,0.9709,-0.709,-0.02627,0.5976,7.53,0.02028,25.52,4.287,-0.6763,21.06,-25.98,-3.311,0.01728,-0.03711,-8.189e-06
1721,24.1,0.004702,-0.007037,-1.339e-05,0.006416,0.005228,0.0008328,-0.002518,-0.03373,1.177e-05,-0.01812,0.04676,-3.736e-05,0.03478,0.09219,0.001328,0.2387,0.7227,-0.008276,1.056,-0.7157,-0.02953,0.5852,7.5,0.02033,25.51,4.289,-0.6762,21.05,-25.97,-3.311,0.05541,0.004873,-8.006e-06
1722,24.11,0.004709,-0.007041,-1.348e-05,-0.007003,-0.02015,-1.386e-05,0.04126,-0.02499,-0.002364,-0.009422,-0.0345,7.746e-06,-0.09636,0.06462,0.003962,0.2061,0.7881,-0.007818,1.137,-0.7199,-0.03269,0.5729,7.47,0.02038,25.5,4.292,-0.6761,21.05,-25.97,-3.312,0.04711,0.04473,-1.376e-05
1723,24.12,0.004715,-0.007044,-1.358e-05,0.01464,-0.02541,-0.002424,0.04143,0.01133,-0.001845,0.05053,0.02485,-4.935e-05,0.03878,0.0871,0.001124,0.1709,0.8432,-0.00726,1.215,-0.7221,-0.03575,0.5606,7.441,0.02043,25.49,4.294,-0.6759,21.05,-25.96,-3.312,0.01958,0.06324,-1.973e-05
1724,24.14,0.004722,-0.007048,-1.368e-05,0.01906,-0.001618,-0.0008826,-0.002182,0.02019,0.0007766,-0.0008889,0.05527,-4.881e-05,-0.09542,0.06915,0.004035,0.1338,0.8889,-0.006621,1.29,-0.7223,-0.03872,0.5482,7.411,0.02048,25.48,4.296,-0.6758,21.05,-25.96,-3.313,-0.01324,0.05727,-2.351e-05
