time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1657,5,0.003727,-0.007912,1.342e-05,0.05922,-0.4213,-0.03877,0.1105,-0.1196,-0.007749,-0.3819,0.1371,-0.002479,-1.141,-0.07476,0.02608,0.9227,4.788,-0.04044,6.988,-3.566,-0.2161,3.767,15.19,0.007636,28.06,4.291,-0.735,21.88,-27.43,-3.392,-0.2783,-0.5639,-9.604e-05
1658,5,0.003734,-0.007916,1.332e-05,0.07997,-0.3896,-0.03805,0.08107,0.02419,-0.00403,-0.4424,0.115,-0.002738,-1.114,-0.09151,0.02507,0.9157,4.794,-0.04031,6.997,-3.563,-0.2165,3.761,15.19,0.007698,28.05,4.294,-0.735,21.88,-27.43,-3.393,-0.2353,-0.5412,-8.957e-05
1659,5,0.003741,-0.007919,1.321e-05,0.09879,-0.3484,-0.03639,-0.066,0.09123,0.005448,-0.4963,0.09106,-0.002954,-1.086,-0.1082,0.02404,0.9087,4.8,-0.04018,7.007,-3.561,-0.2169,3.755,15.18,0.00776,28.05,4.297,-0.735,21.88,-27.43,-3.394,-0.1905,-0.5146,-8.235e-05
1660,5,0.003747,-0.007922,1.311e-05,0.1144,-0.296,-0.03351,-0.1839,0.06277,0.0119,-0.5445,0.06599,-0.003138,-1.057,-0.1247,0.02297,0.9017,4.806,-0.04005,7.016,-3.558,-0.2173,3.749,15.18,0.007822,28.05,4.3,-0.735,21.88,-27.42,-3.395,-0.1439,-0.4833,-7.423e-05
1661,5,0.003754,-0.007925,1.301e-05,0.1243,-0.229,-0.02893,-0.2662,0.01756,0.01605,-0.588,0.04026,-0.003293,-1.027,-0.1411,0.02188,0.8946,4.812,-0.03992,7.026,-3.555,-0.2178,3.743,15.17,0.007884,28.05,4.303,-0.735,21.88,-27.42,-3.395,-0.09562,-0.4463,-6.507e-05
1662,5,0.003761,-0.007928,1.29e-05,0.1223,-0.1413,-0.02159,-0.3279,-0.03012,0.01897,-0.6273,0.01418,-0.003426,-0.995,-0.1573,0.02076,0.8876,4.817,-0.03978,7.035,-3.552,-0.2182,3.737,15.17,0.007947,28.04,4.306,-0.735,21.88,-27.42,-3.396,-0.04571,-0.402,-5.462e-05
1663,5,0.003768,-0.007931,1.28e-05,0.0809,-0.0181,-0.007783,-0.3761,-0.07706,0.02111,-0.6628,-0.01204,-0.003538,-0.9618,-0.1733,0.01961,0.8805,4.823,-0.03965,7.045,-3.55,-0.2186,3.731,15.17,0.008009,28.04,4.309,-0.735,21.89,-27.42,-3.397,0.005316,-0.3484,-4.256e-05
1664,5,0.003774,-0.007935,1.27e-05,-0.09034,-0.02922,0.006772,-0.4145,-0.1223,0.02271,-0.695,-0.03823,-0.003632,-0.9272,-0.1891,0.01843,0.8735,4.829,-0.03951,7.054,-3.547,-0.219,3.725,15.16,0.008071,28.04,4.312,-0.735,21.89,-27.41,-3.398,0.0561,-0.2817,-2.841e-05
1665,5,0.003781,-0.007938,1.26e-05,-0.1363,-0.1405,0.001837,-0.4453,-0.1654,0.02389,-0.7242,-0.0643,-0.00371,-0.8909,-0.2045,0.01722,0.8664,4.835,-0.03938,7.064,-3.544,-0.2195,3.719,15.16,0.008133,28.04,4.315,-0.735,21.89,-27.41,-3.399,0.1027,-0.196,-1.143e-05
1666,5,0.003788,-0.007941,1.249e-05,-0.1475,-0.2235,-0.003939,-0.4699,-0.2065,0.02475,-0.7506,-0.09016,-0.003775,-0.8529,-0.2196,0.01598,0.8593,4.84,-0.03924,7.073,-3.541,-0.2199,3.713,15.15,0.008195,28.03,4.318,-0.735,21.89,-27.41,-3.399,0.1315,-0.08138,9.074e-06
1667,5,0.003795,-0.007944,1.239e-05,-0.1456,-0.2887,-0.009433,-0.4893,-0.2453,0.02533,-0.7744,-0.1157,-0.003826,-0.813,-0.2342,0.0147,0.8522,4.846,-0.03911,7.083,-3.538,-0.2203,3.707,15.15,0.008257,28.03,4.321,-0.735,21.89,-27.41,-3.4,0.09902,0.05751,2.943e-05
1668,5,0.003801,-0.007947,1.229e-05,-0.1367,-0.3409,-0.0145,-0.5042,-0.282,0.02569,-0.7959,-0.141,-0.003866,-0.7712,-0.2482,0.01338,0.8451,4.851,-0.03897,7.092,-3.536,-0.2207,3.701,15.15,0.008319,28.03,4.324,-0.735,21.89,-27.4,-3.401,-0.008532,0.1472,3.674e-05
1669,5,0.003808,-0.00795,1.219e-05,-0.1232,-0.3825,-0.01912,-0.5153,-0.3167,0.02585,-0.8152,-0.1659,-0.003895,-0.7272,-0.2616,0.01203,0.838,4.857,-0.03884,7.102,-3.533,-0.2212,3.695,15.14,0.008382,28.03,4.327,-0.735,21.9,-27.4,-3.402,-0.1196,0.1764,3.397e-05
1670,5,0.003815,-0.007953,1.209e-05,-0.1067,-0.4152,-0.02328,-0.5228,-0.3492,0.02583,-0.8323,-0.1904,-0.003914,-0.6809,-0.2742,0.01064,0.8309,4.862,-0.0387,7.111,-3.53,-0.2216,3.689,15.14,0.008444,28.02,4.33,-0.735,21.9,-27.4,-3.402,-0.2149,0.1787,2.787e-05
1671,5,0.003821,-0.007956,1.199e-05,-0.08801,-0.4398,-0.02698,-0.5272,-0.3797,0.02567,-0.8475,-0.2144,-0.003923,-0.632,-0.2857,0.00921,0.8237,4.868,-0.03856,7.12,-3.527,-0.222,3.683,15.13,0.008506,28.02,4.333,-0.735,21.9,-27.4,-3.403,-0.2965,0.1689,2.07e-05
1672,5,0.003828,-0.007959,1.188e-05,-0.06773,-0.4571,-0.03022,-0.5288,-0.4082,0.02536,-0.8608,-0.238,-0.003924,-0.5803,-0.2961,0.007739,0.8166,4.873,-0.03842,7.13,-3.524,-0.2224,3.677,15.13,0.008568,28.02,4.336,-0.735,21.9,-27.39,-3.404,-0.3676,0.1526,1.319e-05
1673,5,0.003835,-0.007962,1.178e-05,-0.04632,-0.4673,-0.03299,-0.5276,-0.4347,0.02492,-0.8724,-0.2611,-0.003917,-0.5255,-0.3049,0.006227,0.8094,4.878,-0.03828,7.139,-3.521,-0.2228,3.671,15.12,0.00863,28.02,4.339,-0.735,21.9,-27.39,-3.405,-0.4303,0.1326,5.643e-06
1674,5,0.003842,-0.007965,1.168e-05,-0.02416,-0.4707,-0.03526,-0.524,-0.4592,0.02437,-0.8822,-0.2837,-0.003902,-0.4672,-0.3117,0.004674,0.8023,4.883,-0.03815,7.148,-3.519,-0.2233,3.665,15.12,0.008692,28.01,4.342,-0.735,21.9,-27.39,-3.405,-0.4863,0.1104,-1.816e-06
1675,5,0.003848,-0.007968,1.158e-05,-0.001589,-0.4672,-0.03702,-0.5181,-0.4818,0.02371,-0.8904,-0.3059,-0.00388,-0.4049,-0.3159,0.003082,0.7951,4.888,-0.03801,7.157,-3.516,-0.2237,3.659,15.12,0.008754,28.01,4.345,-0.735,21.91,-27.39,-3.406,-0.5365,0.08683,-9.122e-06
1676,5,0.003855,-0.007971,1.147e-05,0.02106,-0.4568,-0.03821,-0.5099,-0.5023,0.02295,-0.897,-0.3275,-0.003851,-0.338,-0.3167,0.001457,0.7879,4.893,-0.03787,7.167,-3.513,-0.2241,3.653,15.11,0.008816,28.01,4.348,-0.735,21.91,-27.39,-3.407,-0.5819,0.06238,-1.624e-05
1677,5,0.003862,-0.007974,1.137e-05,0.04343,-0.4391,-0.03879,-0.4997,-0.5208,0.0221,-0.902,-0.3485,-0.003816,-0.266,-0.3127,-0.0001894,0.7807,4.898,-0.03773,7.176,-3.51,-0.2245,3.647,15.11,0.008879,28.01,4.351,-0.735,21.91,-27.38,-3.408,-0.623,0.03742,-2.317e-05
1678,5,0.003868,-0.007977,1.127e-05,0.06507,-0.4137,-0.03866,-0.4875,-0.5373,0.02116,-0.9056,-0.369,-0.003774,-0.1881,-0.302,-0.001829,0.7735,4.903,-0.03758,7.185,-3.507,-0.2249,3.641,15.1,0.008941,28,4.354,-0.735,21.91,-27.38,-3.408,-0.6604,0.01217,-2.988e-05
1679,5,0.003875,-0.00798,1.117e-05,0.0854,-0.3796,-0.03771,-0.4733,-0.5516,0.02013,-0.9078,-0.3889,-0.003727,-0.1037,-0.281,-0.003399,0.7663,4.908,-0.03744,7.194,-3.504,-0.2254,3.635,15.1,0.009003,28,4.357,-0.735,21.91,-27.38,-3.409,-0.6945,-0.01318,-3.639e-05
1680,5,0.003882,-0.007983,1.106e-05,0.1035,-0.3356,-0.03575,-0.4572,-0.5639,0.01903,-0.9085,-0.4083,-0.003673,-0.01331,-0.2437,-0.004753,0.7591,4.913,-0.0373,7.203,-3.501,-0.2258,3.629,15.1,0.009065,28,4.36,-0.735,21.92,-27.38,-3.41,-0.7255,-0.0385,-4.27e-05
1681,5,0.003889,-0.007986,1.096e-05,0.1179,-0.2796,-0.03248,-0.4394,-0.574,0.01786,-0.9079,-0.427,-0.003614,0.07785,-0.1796,-0.00554,0.7519,4.917,-0.03716,7.212,-3.498,-0.2262,3.623,15.09,0.009127,28,4.363,-0.735,21.92,-27.37,-3.411,-0.7538,-0.06372,-4.88e-05
1682,5,0.003895,-0.007989,1.086e-05,0.1255,-0.2079,-0.0273,-0.4198,-0.5818,0.01661,-0.906,-0.4451,-0.00355,0.1506,-0.07897,-0.005078,0.7446,4.922,-0.03702,7.222,-3.495,-0.2266,3.617,15.09,0.009189,27.99,4.366,-0.7351,21.92,-27.37,-3.411,-0.7794,-0.08874,-5.47e-05
1683,5,0.003902,-0.007992,1.075e-05,0.1178,-0.1127,-0.01883,-0.3985,-0.5873,0.01529,-0.9027,-0.4626,-0.003481,0.1773,0.04354,-0.003029,0.7374,4.927,-0.03687,7.231,-3.492,-0.227,3.611,15.08,0.009251,27.99,4.369,-0.7351,21.92,-27.37,-3.412,-0.8027,-0.1135,-6.04e-05
1684,5,0.003909,-0.007995,1.065e-05,0.04257,0.02026,-0.001172,-0.3754,-0.5903,0.01391,-0.8982,-0.4795,-0.003406,0.1618,0.1561,-0.0001837,0.7301,4.931,-0.03673,7.24,-3.489,-0.2274,3.605,15.08,0.009313,27.99,4.372,-0.7351,21.92,-27.37,-3.413,-0.8238,-0.138,-6.59e-05
1685,5,0.003916,-0.007998,1.055e-05,-0.1094,-0.06286,0.005761,-0.3507,-0.5908,0.01247,-0.8924,-0.4957,-0.003327,0.1255,0.249,0.002731,0.7229,4.936,-0.03659,7.249,-3.486,-0.2278,3.599,15.07,0.009375,27.99,4.375,-0.7351,21.92,-27.36,-3.414,-0.8428,-0.1622,-7.121e-05
1686,5,0.003922,-0.008001,1.044e-05,-0.1411,-0.1651,0.0002771,-0.3244,-0.5886,0.01097,-0.8853,-0.5112,-0.003243,0.08081,0.3254,0.005484,0.7156,4.94,-0.03644,7.258,-3.483,-0.2282,3.593,15.07,0.009437,27.98,4.377,-0.7351,21.93,-27.36,-3.414,-0.8599,-0.186,-7.633e-05
1687,5,0.003929,-0.008004,1.034e-05,-0.1478,-0.2426,-0.005456,-0.2964,-0.5835,0.009418,-0.877,-0.526,-0.003155,0.03305,0.3893,0.008038,0.7083,4.945,-0.0363,7.267,-3.48,-0.2287,3.587,15.07,0.0095,27.98,4.38,-0.7351,21.93,-27.36,-3.415,-0.875,-0.2094,-8.127e-05
1688,5,0.003936,-0.008007,1.024e-05,-0.1436,-0.304,-0.01084,-0.2667,-0.5752,0.007813,-0.8675,-0.5401,-0.003062,-0.01549,0.4438,0.0104,0.701,4.949,-0.03615,7.276,-3.477,-0.2291,3.581,15.06,0.009562,27.98,4.383,-0.7351,21.93,-27.36,-3.416,-0.8884,-0.2324,-8.602e-05
1689,5,0.003943,-0.00801,1.013e-05,-0.1333,-0.3531,-0.01579,-0.2355,-0.5636,0.006162,-0.8568,-0.5534,-0.002965,-0.06376,0.4911,0.0126,0.6937,4.953,-0.03601,7.285,-3.474,-0.2295,3.575,15.06,0.009624,27.98,4.386,-0.7351,21.93,-27.35,-3.417,-0.9001,-0.255,-9.059e-05
1690,5,0.003949,-0.008013,1.003e-05,-0.1189,-0.3922,-0.02028,-0.2027,-0.5482,0.00447,-0.8449,-0.566,-0.002864,-0.1113,0.5326,0.01466,0.6864,4.957,-0.03586,7.294,-3.471,-0.2299,3.569,15.05,0.009686,27.97,4.389,-0.7351,21.93,-27.35,-3.417,-0.9102,-0.2772,-9.498e-05
1691,5,0.003956,-0.008015,9.924e-06,-0.1017,-0.4226,-0.02432,-0.1683,-0.5287,0.002744,-0.8318,-0.5778,-0.002759,-0.1578,0.5693,0.01659,0.6791,4.962,-0.03571,7.303,-3.468,-0.2303,3.563,15.05,0.009748,27.97,4.392,-0.7351,21.93,-27.35,-3.418,-0.9187,-0.2989,-9.918e-05
1692,5,0.003963,-0.008018,9.82e-06,-0.08256,-0.4452,-0.0279,-0.1323,-0.5045,0.0009943,-0.8175,-0.5888,-0.00265,-0.2032,0.602,0.0184,0.6718,4.966,-0.03557,7.311,-3.465,-0.2307,3.557,15.04,0.00981,27.97,4.395,-0.7351,21.94,-27.35,-3.419,-0.9257,-0.3201,-0.0001032
1693,5,0.00397,-0.008021,9.716e-06,-0.06193,-0.4606,-0.03101,-0.09491,-0.4749,-0.0007658,-0.8019,-0.599,-0.002537,-0.2474,0.6314,0.02011,0.6644,4.97,-0.03542,7.32,-3.462,-0.2311,3.551,15.04,0.009872,27.97,4.398,-0.7351,21.94,-27.34,-3.42,-0.9313,-0.3408,-0.0001071
1694,5,0.003976,-0.008024,9.611e-06,-0.04028,-0.4689,-0.03365,-0.05615,-0.439,-0.002514,-0.7852,-0.6082,-0.00242,-0.2906,0.6578,0.02173,0.6571,4.974,-0.03527,7.329,-3.459,-0.2315,3.545,15.04,0.009934,27.96,4.401,-0.7351,21.94,-27.34,-3.421,-0.9354,-0.361,-0.0001107
1695,5,0.003983,-0.008027,9.507e-06,-0.01798,-0.4705,-0.03579,-0.01634,-0.3952,-0.004215,-0.7673,-0.6166,-0.0023,-0.3326,0.6817,0.02326,0.6497,4.978,-0.03512,7.338,-3.456,-0.2319,3.539,15.03,0.009996,27.96,4.404,-0.7351,21.94,-27.34,-3.421,-0.9382,-0.3807,-0.0001142
1696,5,0.00399,-0.00803,9.402e-06,0.004643,-0.4652,-0.0374,0.02393,-0.3415,-0.005804,-0.7482,-0.624,-0.002176,-0.3735,0.7033,0.02472,0.6424,4.981,-0.03497,7.347,-3.453,-0.2323,3.533,15.03,0.01006,27.96,4.407,-0.7351,21.94,-27.34,-3.422,-0.9396,-0.3999,-0.0001176
1697,5,0.003997,-0.008033,9.297e-06,0.02726,-0.4529,-0.03843,0.06324,-0.2744,-0.00715,-0.7279,-0.6304,-0.002048,-0.4133,0.7229,0.02611,0.635,4.985,-0.03483,7.356,-3.45,-0.2327,3.527,15.02,0.01012,27.96,4.41,-0.7351,21.94,-27.33,-3.423,-0.9397,-0.4186,-0.0001207
1698,5,0.004003,-0.008035,9.192e-06,0.04947,-0.4331,-0.03882,0.09759,-0.1873,-0.007929,-0.7064,-0.6358,-0.001917,-0.4521,0.7407,0.02743,0.6277,4.989,-0.03468,7.364,-3.447,-0.2331,3.521,15.02,0.01018,27.95,4.413,-0.7351,21.95,-27.33,-3.424,-0.9385,-0.4366,-0.0001237
1699,5,0.00401,-0.008038,9.086e-06,0.07083,-0.4055,-0.03849,0.1114,-0.06743,-0.007059,-0.6836,-0.6401,-0.001783,-0.4899,0.7569,0.0287,0.6203,4.993,-0.03453,7.373,-3.443,-0.2335,3.515,15.01,0.01024,27.95,4.416,-0.7351,21.95,-27.33,-3.424,-0.9361,-0.4541,-0.0001265
1700,5,0.004017,-0.008041,8.977e-06,0.09067,-0.3689,-0.03729,0.02905,0.07124,-0.0003383,-0.6596,-0.6432,-0.001645,-0.5267,0.7715,0.02991,0.6129,4.996,-0.03438,7.382,-3.44,-0.2339,3.509,15.01,0.01031,27.95,4.419,-0.7351,21.95,-27.33,-3.425,-0.9324,-0.471,-0.0001291
1701,5,0.004024,-0.008044,8.866e-06,0.108,-0.3219,-0.03502,-0.1179,0.08421,0.008375,-0.6343,-0.6452,-0.001504,-0.5626,0.7848,0.03106,0.6055,5,-0.03423,7.391,-3.437,-0.2343,3.503,15.01,0.01037,27.94,4.422,-0.7351,21.95,-27.33,-3.426,-0.9275,-0.4874,-0.0001315
1702,5,0.004031,-0.008047,8.757e-06,0.121,-0.2622,-0.03131,-0.2191,0.04558,0.01372,-0.6077,-0.6458,-0.001361,-0.5976,0.7968,0.03217,0.5981,5.003,-0.03407,7.399,-3.434,-0.2347,3.497,15,0.01043,27.94,4.425,-0.7351,21.95,-27.32,-3.427,-0.9215,-0.5031,-0.0001338
1703,5,0.004037,-0.008049,8.649e-06,0.1257,-0.1852,-0.02545,-0.2921,-0.001296,0.0173,-0.5798,-0.6451,-0.001214,-0.6317,0.8077,0.03323,0.5907,5.007,-0.03392,7.408,-3.431,-0.2351,3.49,15,0.01049,27.94,4.428,-0.7351,21.96,-27.32,-3.427,-0.9142,-0.5181,-0.0001359
1704,5,0.004044,-0.008052,8.541e-06,0.11,-0.08116,-0.01553,-0.348,-0.04888,0.01988,-0.5506,-0.6429,-0.001064,-0.6649,0.8174,0.03424,0.5833,5.01,-0.03377,7.417,-3.428,-0.2355,3.484,14.99,0.01055,27.94,4.431,-0.7351,21.96,-27.32,-3.428,-0.9058,-0.5325,-0.0001378
1705,5,0.004051,-0.008055,8.433e-06,-0.02242,0.02786,0.005332,-0.392,-0.09521,0.02179,-0.52,-0.6391,-0.0009121,-0.6974,0.8261,0.03521,0.5759,5.013,-0.03362,7.425,-3.424,-0.2359,3.478,14.99,0.01062,27.93,4.434,-0.7351,21.96,-27.32,-3.429,-0.8962,-0.5463,-0.0001395
1706,5,0.004058,-0.008058,8.326e-06,-0.1222,-0.09362,0.004416,-0.4272,-0.1396,0.02322,-0.488,-0.6337,-0.0007574,-0.729,0.8339,0.03615,0.5685,5.017,-0.03347,7.434,-3.421,-0.2363,3.472,14.98,0.01068,27.93,4.437,-0.7351,21.96,-27.31,-3.43,-0.8854,-0.5593,-0.000141
1707,5,0.004065,-0.00806,8.219e-06,-0.1443,-0.1879,-0.00129,-0.4553,-0.182,0.02426,-0.4545,-0.6264,-0.0006005,-0.7599,0.8408,0.03704,0.561,5.02,-0.03331,7.443,-3.418,-0.2367,3.466,14.98,0.01074,27.93,4.44,-0.7351,21.96,-27.31,-3.43,-0.8735,-0.5717,-0.0001423
1708,5,0.004071,-0.008063,8.112e-06,-0.1473,-0.2606,-0.00695,-0.4778,-0.2221,0.02501,-0.4196,-0.6171,-0.0004417,-0.79,0.8468,0.0379,0.5536,5.023,-0.03316,7.451,-3.415,-0.2371,3.46,14.97,0.0108,27.93,4.443,-0.7351,21.96,-27.31,-3.431,-0.8605,-0.5833,-0.0001434
1709,5,0.004078,-0.008066,8.005e-06,-0.1412,-0.3183,-0.01222,-0.4954,-0.2601,0.0255,-0.3831,-0.6056,-0.0002812,-0.8193,0.8521,0.03872,0.5462,5.026,-0.03301,7.46,-3.412,-0.2375,3.454,14.97,0.01086,27.92,4.446,-0.7351,21.97,-27.31,-3.432,-0.8463,-0.5941,-0.0001443
1710,5,0.004085,-0.008068,7.898e-06,-0.1296,-0.3646,-0.01705,-0.5087,-0.296,0.02577,-0.3451,-0.5916,-0.0001195,-0.848,0.8566,0.03951,0.5387,5.029,-0.03285,7.468,-3.408,-0.2379,3.448,14.97,0.01093,27.92,4.449,-0.7351,21.97,-27.3,-3.433,-0.8309,-0.6042,-0.0001451
1711,5,0.004092,-0.008071,7.791e-06,-0.1144,-0.4012,-0.02142,-0.5184,-0.3298,0.02586,-0.3054,-0.5749,4.276e-05,-0.8759,0.8603,0.04026,0.5313,5.032,-0.0327,7.477,-3.405,-0.2383,3.442,14.96,0.01099,27.92,4.452,-0.7351,21.97,-27.3,-3.433,-0.8145,-0.6134,-0.0001456
1712,5,0.004099,-0.008074,7.684e-06,-0.09661,-0.4295,-0.02533,-0.5246,-0.3616,0.02578,-0.264,-0.5551,0.0002048,-0.9031,0.8634,0.04099,0.5238,5.035,-0.03254,7.485,-3.402,-0.2387,3.436,14.96,0.01105,27.92,4.455,-0.7351,21.97,-27.3,-3.434,-0.7968,-0.6218,-0.0001459
1713,5,0.004106,-0.008076,7.577e-06,-0.07699,-0.4501,-0.02878,-0.5279,-0.3913,0.02556,-0.2208,-0.5316,0.0003655,-0.9297,0.8659,0.04168,0.5163,5.038,-0.03239,7.494,-3.399,-0.2391,3.43,14.95,0.01111,27.91,4.458,-0.7351,21.97,-27.3,-3.435,-0.7781,-0.6293,-0.0001459
1714,5,0.004112,-0.008079,7.469e-06,-0.05605,-0.4636,-0.03177,-0.5283,-0.419,0.0252,-0.1759,-0.504,0.0005233,-0.9556,0.8677,0.04234,0.5089,5.041,-0.03223,7.502,-3.395,-0.2395,3.424,14.95,0.01117,27.91,4.461,-0.7351,21.97,-27.29,-3.436,-0.7581,-0.6359,-0.0001458
1715,5,0.004119,-0.008081,7.362e-06,-0.0342,-0.4701,-0.03428,-0.5262,-0.4447,0.02471,-0.1291,-0.4714,0.0006758,-0.9809,0.869,0.04298,0.5014,5.044,-0.03208,7.511,-3.392,-0.2399,3.418,14.94,0.01124,27.91,4.463,-0.7351,21.98,-27.29,-3.436,-0.737,-0.6415,-0.0001454
1716,5,0.004126,-0.008084,7.255e-06,-0.01178,-0.4698,-0.03628,-0.5217,-0.4685,0.02412,-0.0806,-0.4325,0.0008192,-1.006,0.8697,0.04359,0.4939,5.046,-0.03192,7.519,-3.389,-0.2403,3.412,14.94,0.0113,27.91,4.466,-0.7351,21.98,-27.29,-3.437,-0.7147,-0.6462,-0.0001448
1717,5,0.004133,-0.008087,7.148e-06,0.01088,-0.4626,-0.03774,-0.5149,-0.4902,0.02342,-0.03058,-0.3859,0.0009475,-1.03,0.8698,0.04417,0.4864,5.049,-0.03176,7.527,-3.386,-0.2407,3.406,14.93,0.01136,27.9,4.469,-0.7351,21.98,-27.29,-3.438,-0.6912,-0.6497,-0.0001439
1718,5,0.00414,-0.008089,7.04e-06,0.03343,-0.4484,-0.0386,-0.5059,-0.5099,0.02262,0.0203,-0.3289,0.001049,-1.053,0.8694,0.04472,0.4789,5.051,-0.03161,7.536,-3.382,-0.2411,3.4,14.93,0.01142,27.9,4.472,-0.7351,21.98,-27.28,-3.439,-0.6665,-0.6521,-0.0001427
1719,5,0.004146,-0.008092,6.933e-06,0.05546,-0.4266,-0.03881,-0.4948,-0.5276,0.02173,0.0702,-0.2574,0.001103,-1.076,0.8685,0.04525,0.4714,5.054,-0.03145,7.544,-3.379,-0.2415,3.394,14.93,0.01148,27.9,4.475,-0.7351,21.98,-27.28,-3.439,-0.6406,-0.6534,-0.0001413
1720,5,0.004153,-0.008095,6.825e-06,0.07649,-0.3966,-0.03826,-0.4818,-0.5433,0.02076,0.1134,-0.1638,0.001055,-1.098,0.8672,0.04576,0.4639,5.056,-0.03129,7.552,-3.376,-0.2418,3.388,14.92,0.01155,27.9,4.478,-0.7351,21.98,-27.28,-3.44,-0.6134,-0.6533,-0.0001396
1721,5,0.00416,-0.008097,6.718e-06,0.09576,-0.3574,-0.0368,-0.4669,-0.5568,0.01971,0.1293,-0.03803,0.0007647,-1.12,0.8653,0.04624,0.4564,5.059,-0.03113,7.561,-3.372,-0.2422,3.382,14.92,0.01161,27.89,4.481,-0.7351,21.99,-27.28,-3.441,-0.5849,-0.652,-0.0001375
1722,5,0.004167,-0.0081,6.611e-06,0.1121,-0.3073,-0.03418,-0.4502,-0.5682,0.01857,0.06522,0.09472,2.656e-05,-1.141,0.8631,0.04669,0.4489,5.061,-0.03098,7.569,-3.369,-0.2426,3.376,14.91,0.01167,27.89,4.484,-0.7351,21.99,-27.27,-3.442,-0.5551,-0.6492,-0.0001352
1723,5,0.004174,-0.008102,6.503e-06,0.1234,-0.2435,-0.02999,-0.4316,-0.5775,0.01737,-0.05174,0.1579,-0.000787,-1.161,0.8604,0.04713,0.4414,5.064,-0.03082,7.577,-3.366,-0.243,3.369,14.91,0.01173,27.89,4.487,-0.7351,21.99,-27.27,-3.442,-0.524,-0.6448,-0.0001325
1724,5,0.004181,-0.008105,6.396e-06,0.1246,-0.1606,-0.02332,-0.4113,-0.5844,0.01609,-0.1583,0.1726,-0.001401,-1.181,0.8572,0.04754,0.4338,5.066,-0.03066,7.586,-3.362,-0.2434,3.363,14.9,0.01179,27.88,4.49,-0.7351,21.99,-27.27,-3.443,-0.4914,-0.6388,-0.0001294
1725,5,0.004188,-0.008107,6.288e-06,0.09677,-0.046,-0.01145,-0.3893,-0.5889,0.01475,-0.2484,0.1674,-0.001866,-1.2,0.8537,0.04793,0.4263,5.068,-0.0305,7.594,-3.359,-0.2438,3.357,14.9,0.01186,27.88,4.493,-0.7351,21.99,-27.27,-3.444,-0.4575,-0.631,-0.0001259
1726,5,0.004194,-0.00811,6.179e-06,-0.06938,-0.003761,0.007003,-0.3656,-0.591,0.01335,-0.3255,0.1528,-0.002235,-1.219,0.8498,0.04829,0.4188,5.07,-0.03034,7.602,-3.356,-0.2442,3.351,14.89,0.01192,27.88,4.496,-0.7351,21.99,-27.26,-3.445,-0.4221,-0.6212,-0.000122
1727,5,0.004201,-0.008112,6.072e-06,-0.1311,-0.1218,0.002931,-0.3403,-0.5904,0.01188,-0.3927,0.1331,-0.002536,-1.237,0.8455,0.04864,0.4112,5.072,-0.03018,7.61,-3.352,-0.2445,3.345,14.89,0.01198,27.88,4.499,-0.7351,22,-27.26,-3.445,-0.3852,-0.6093,-0.0001176
1728,5,0.004208,-0.008115,5.964e-06,-0.1462,-0.2093,-0.002845,-0.3132,-0.587,0.01036,-0.452,0.1107,-0.002786,-1.255,0.8408,0.04896,0.4037,5.074,-0.03002,7.618,-3.349,-0.2449,3.339,14.89,0.01204,27.87,4.502,-0.7351,22,-27.26,-3.446,-0.3467,-0.5949,-0.0001126
1729,5,0.004215,-0.008117,5.856e-06,-0.1462,-0.2774,-0.008413,-0.2846,-0.5807,0.008788,-0.5048,0.08649,-0.002997,-1.272,0.8358,0.04927,0.3961,5.076,-0.02986,7.627,-3.346,-0.2453,3.333,14.88,0.0121,27.87,4.505,-0.7351,22,-27.26,-3.447,-0.3066,-0.5777,-0.0001069
1730,5,0.004222,-0.00812,5.748e-06,-0.1384,-0.3318,-0.01357,-0.2544,-0.5712,0.007164,-0.5521,0.06127,-0.003175,-1.289,0.8304,0.04955,0.3886,5.078,-0.0297,7.635,-3.342,-0.2457,3.327,14.88,0.01216,27.87,4.508,-0.7351,22,-27.25,-3.448,-0.2648,-0.5575,-0.0001001
1731,5,0.004229,-0.008122,5.64e-06,-0.1257,-0.3754,-0.01827,-0.2225,-0.5581,0.005496,-0.5948,0.03546,-0.003326,-1.305,0.8247,0.04981,0.381,5.08,-0.02953,7.643,-3.339,-0.2461,3.321,14.87,0.01223,27.87,4.511,-0.7351,22,-27.25,-3.448,-0.2212,-0.5337,-9.187e-05
1732,5,0.004236,-0.008125,5.532e-06,-0.1097,-0.4097,-0.02252,-0.189,-0.5412,0.00379,-0.6333,0.009338,-0.003454,-1.321,0.8186,0.05006,0.3735,5.082,-0.02937,7.651,-3.335,-0.2465,3.315,14.87,0.01229,27.86,4.514,-0.7351,22,-27.25,-3.449,-0.1759,-0.5058,-8.259e-05
